date,open,high,low,close,volume,symbol
2025-12-24 12:50:00-05:00,2.87,2.87,2.83,2.84,78461.0,SLS
2025-12-24 12:55:00-05:00,2.83,2.85,2.83,2.84,2148616.0,SLS
2025-12-26 09:30:00-05:00,2.91,2.9429,2.895,2.895,151451.0,SLS
2025-12-26 09:35:00-05:00,2.8959,2.919,2.895,2.895,86931.0,SLS
2025-12-26 09:40:00-05:00,2.9,2.9,2.8388,2.855,161831.0,SLS
2025-12-26 09:45:00-05:00,2.855,2.88,2.825,2.83,67773.0,SLS
2025-12-26 09:50:00-05:00,2.83,2.85,2.82,2.84,50727.0,SLS
2025-12-26 09:55:00-05:00,2.8499,2.87,2.83,2.87,33452.0,SLS
2025-12-26 10:00:00-05:00,2.865,2.865,2.8303,2.845,67828.0,SLS
2025-12-26 10:05:00-05:00,2.8499,2.85,2.82,2.825,60022.0,SLS
2025-12-26 10:10:00-05:00,2.825,2.8481,2.8125,2.835,28879.0,SLS
2025-12-26 10:15:00-05:00,2.835,2.855,2.815,2.835,52653.0,SLS
2025-12-26 10:20:00-05:00,2.838,2.84,2.83,2.84,23940.0,SLS
2025-12-24 12:15:00-05:00,6.74,6.74,6.73,6.73,17604.0,ASM
2025-12-24 12:20:00-05:00,6.73,6.74,6.72,6.72,28935.0,ASM
2025-12-24 12:25:00-05:00,6.72,6.73,6.7,6.73,40732.0,ASM
2025-12-24 12:30:00-05:00,6.73,6.74,6.73,6.74,79759.0,ASM
2025-12-24 12:35:00-05:00,6.75,6.76,6.73,6.73,68859.0,ASM
2025-12-24 12:40:00-05:00,6.73,6.76,6.73,6.76,35336.0,ASM
2025-12-24 12:45:00-05:00,6.76,6.78,6.75,6.76,22114.0,ASM
2025-12-24 12:50:00-05:00,6.75,6.77,6.74,6.76,5163.0,ASM
2025-12-24 12:55:00-05:00,6.76,6.78,6.76,6.77,10765.0,ASM
2025-12-26 09:30:00-05:00,6.9,6.9,6.79,6.8399,134856.0,ASM
2025-12-26 09:35:00-05:00,6.8399,6.8399,6.785,6.785,97354.0,ASM
2025-12-26 09:40:00-05:00,6.81,6.8199,6.76,6.78,99387.0,ASM
2025-12-26 09:45:00-05:00,6.78,6.78,6.73,6.755,61923.0,ASM
2025-12-26 09:50:00-05:00,6.7575,6.7575,6.71,6.715,68568.0,ASM
2025-12-26 09:55:00-05:00,6.72,6.7893,6.72,6.747,27125.0,ASM
2025-12-26 10:00:00-05:00,6.78,6.78,6.735,6.755,74211.0,ASM
2025-12-26 10:05:00-05:00,6.755,6.795,6.745,6.785,26490.0,ASM
2025-12-26 10:10:00-05:00,6.785,6.8,6.755,6.755,52457.0,ASM
2025-12-26 10:15:00-05:00,6.7544,6.795,6.75,6.795,140398.0,ASM
2025-12-26 10:20:00-05:00,6.79,6.81,6.786,6.807,82594.0,ASM
2025-12-24 12:15:00-05:00,3.53,3.54,3.53,3.54,22654.0,PRME
2025-12-24 12:20:00-05:00,3.54,3.55,3.54,3.54,28822.0,PRME
2025-12-24 12:25:00-05:00,3.54,3.54,3.54,3.54,9740.0,PRME
2025-12-24 12:30:00-05:00,3.55,3.56,3.55,3.56,509655.0,PRME
2025-12-24 12:35:00-05:00,3.56,3.58,3.56,3.57,8636.0,PRME
2025-12-24 12:40:00-05:00,3.57,3.58,3.57,3.58,29355.0,PRME
2025-12-24 12:45:00-05:00,3.59,3.59,3.58,3.59,34475.0,PRME
2025-12-24 12:50:00-05:00,3.58,3.58,3.56,3.56,147642.0,PRME
2025-12-24 12:55:00-05:00,3.55,3.57,3.55,3.56,672560.0,PRME
2025-12-26 09:30:00-05:00,3.56,3.58,3.535,3.57,46127.0,PRME
2025-12-26 09:35:00-05:00,3.58,3.5869,3.556,3.556,21908.0,PRME
2025-12-26 09:40:00-05:00,3.5599,3.5599,3.515,3.525,55743.0,PRME
2025-12-26 09:45:00-05:00,3.525,3.526,3.51,3.515,19546.0,PRME
2025-12-26 09:50:00-05:00,3.515,3.5218,3.505,3.5151,25902.0,PRME
2025-12-26 09:55:00-05:00,3.5038,3.52,3.5,3.52,38818.0,PRME
2025-12-26 10:00:00-05:00,3.5,3.506,3.4745,3.495,678725.0,PRME
2025-12-26 10:05:00-05:00,3.495,3.5399,3.4872,3.535,38986.0,PRME
2025-12-26 10:10:00-05:00,3.535,3.5363,3.515,3.515,20974.0,PRME
2025-12-26 10:15:00-05:00,3.515,3.5399,3.5,3.5357,22685.0,PRME
2025-12-26 10:20:00-05:00,3.535,3.5464,3.52,3.535,30563.0,PRME
2025-12-24 12:15:00-05:00,3.59,3.59,3.59,3.59,2290.0,AZI
2025-12-24 12:20:00-05:00,3.6,3.64,3.6,3.64,29648.0,AZI
2025-12-24 12:25:00-05:00,3.69,3.7,3.68,3.69,12731.0,AZI
2025-12-24 12:30:00-05:00,3.67,3.77,3.67,3.77,29218.0,AZI
2025-12-24 12:35:00-05:00,3.78,3.85,3.76,3.76,57356.0,AZI
2025-12-24 12:40:00-05:00,3.77,3.77,3.75,3.76,8790.0,AZI
2025-12-24 12:45:00-05:00,3.75,3.82,3.74,3.77,32547.0,AZI
2025-12-24 12:50:00-05:00,3.75,3.77,3.75,3.75,18800.0,AZI
2025-12-24 12:55:00-05:00,3.71,3.71,3.69,3.7,30092.0,AZI
2025-12-26 09:30:00-05:00,3.84,3.84,3.66,3.68,114308.0,AZI
2025-12-26 09:35:00-05:00,3.7,3.73,3.63,3.73,41800.0,AZI
2025-12-26 09:40:00-05:00,3.75,3.76,3.71,3.71,30848.0,AZI
2025-12-26 09:45:00-05:00,3.7,3.76,3.7,3.76,37163.0,AZI
2025-12-26 09:50:00-05:00,3.8,4.1,3.79,4.1,77913.0,AZI
2025-12-26 09:55:00-05:00,4.04,4.22,3.93,4.05,134249.0,AZI
2025-12-26 10:00:00-05:00,4.08,4.19,4.0,4.0035,134130.0,AZI
2025-12-26 10:05:00-05:00,4.0035,4.06,3.96,4.0542,34369.0,AZI
2025-12-26 10:10:00-05:00,4.06,4.09,3.91,3.91,31926.0,AZI
2025-12-26 10:15:00-05:00,3.9239,3.9239,3.83,3.8625,50446.0,AZI
2025-12-26 10:20:00-05:00,3.9,3.9399,3.7971,3.8001,36282.0,AZI
2025-12-24 12:15:00-05:00,7.32,7.32,7.31,7.32,10374.0,ORC
2025-12-24 12:20:00-05:00,7.32,7.32,7.31,7.31,12162.0,ORC
2025-12-24 12:25:00-05:00,7.32,7.32,7.31,7.32,21552.0,ORC
2025-12-24 12:30:00-05:00,7.32,7.33,7.32,7.32,75070.0,ORC
2025-12-24 12:35:00-05:00,7.33,7.33,7.32,7.32,42751.0,ORC
2025-12-24 12:40:00-05:00,7.32,7.33,7.32,7.33,47574.0,ORC
2025-12-24 12:45:00-05:00,7.33,7.33,7.33,7.33,8853.0,ORC
2025-12-24 12:50:00-05:00,7.32,7.33,7.32,7.33,657.0,ORC
2025-12-24 12:55:00-05:00,7.33,7.36,7.33,7.36,21688.0,ORC
2025-12-26 09:30:00-05:00,7.36,7.4,7.36,7.36,223331.0,ORC
2025-12-26 09:35:00-05:00,7.36,7.38,7.35,7.36,92705.0,ORC
2025-12-26 09:40:00-05:00,7.36,7.37,7.36,7.37,66558.0,ORC
2025-12-26 09:45:00-05:00,7.37,7.37,7.35,7.36,69018.0,ORC
2025-12-26 09:50:00-05:00,7.36,7.36,7.35,7.35,73197.0,ORC
2025-12-26 09:55:00-05:00,7.34,7.35,7.34,7.34,24903.0,ORC
2025-12-26 10:00:00-05:00,7.35,7.35,7.33,7.34,75789.0,ORC
2025-12-26 10:05:00-05:00,7.35,7.37,7.34,7.35,248640.0,ORC
2025-12-26 10:10:00-05:00,7.36,7.36,7.34,7.34,49028.0,ORC
2025-12-26 10:15:00-05:00,7.34,7.34,7.33,7.34,18982.0,ORC
2025-12-26 10:20:00-05:00,7.335,7.34,7.33,7.335,7240.0,ORC
2025-12-24 12:15:00-05:00,4.9,4.9,4.89,4.89,7753.0,TMQ
2025-12-24 12:20:00-05:00,4.9,4.91,4.9,4.9,12510.0,TMQ
2025-12-24 12:25:00-05:00,4.89,4.91,4.89,4.9,26832.0,TMQ
2025-12-24 12:30:00-05:00,4.9,4.93,4.9,4.93,171371.0,TMQ
2025-12-24 12:35:00-05:00,4.93,4.93,4.93,4.93,40207.0,TMQ
2025-12-24 12:40:00-05:00,4.94,4.96,4.94,4.94,127024.0,TMQ
2025-12-24 12:45:00-05:00,4.94,4.95,4.91,4.91,20364.0,TMQ
2025-12-24 12:50:00-05:00,4.91,4.92,4.89,4.92,2957.0,TMQ
2025-12-24 12:55:00-05:00,4.92,4.93,4.91,4.91,10754.0,TMQ
2025-12-26 09:30:00-05:00,4.95,4.95,4.77,4.78,173417.0,TMQ
2025-12-26 09:35:00-05:00,4.779,4.779,4.7218,4.745,110268.0,TMQ
2025-12-26 09:40:00-05:00,4.745,4.745,4.71,4.745,67175.0,TMQ
2025-12-26 09:45:00-05:00,4.74,4.855,4.6801,4.705,129256.0,TMQ
2025-12-26 09:50:00-05:00,4.71,4.7113,4.67,4.675,40520.0,TMQ
2025-12-26 09:55:00-05:00,4.675,4.705,4.6601,4.675,55640.0,TMQ
2025-12-26 10:00:00-05:00,4.67,4.67,4.61,4.625,169145.0,TMQ
2025-12-26 10:05:00-05:00,4.62,4.63,4.6001,4.615,43066.0,TMQ
2025-12-26 10:10:00-05:00,4.62,4.63,4.6099,4.6099,33492.0,TMQ
2025-12-26 10:15:00-05:00,4.605,4.67,4.605,4.6699,50829.0,TMQ
2025-12-26 10:20:00-05:00,4.665,4.68,4.66,4.675,22702.0,TMQ
2025-12-24 12:15:00-05:00,0.07,0.0708,0.07,0.0708,1407020.0,ORIS
2025-12-24 12:20:00-05:00,0.0708,0.0708,0.0701,0.0701,0.0,ORIS
2025-12-24 12:25:00-05:00,0.0703,0.0703,0.0703,0.0703,32911.0,ORIS
2025-12-24 12:30:00-05:00,0.07,0.07,0.07,0.07,101.0,ORIS
2025-12-24 12:35:00-05:00,0.0703,0.0708,0.07,0.0708,8893.0,ORIS
2025-12-24 12:40:00-05:00,0.0708,0.0709,0.0708,0.0709,17999.0,ORIS
2025-12-24 12:45:00-05:00,0.0704,0.0704,0.0704,0.0704,12607.0,ORIS
2025-12-24 12:50:00-05:00,0.0697,0.0697,0.0697,0.0697,1561.0,ORIS
2025-12-24 12:55:00-05:00,0.0694,0.0695,0.0688,0.0689,1494563.0,ORIS
2025-12-26 09:30:00-05:00,0.0695,0.0695,0.0635,0.0664,253584.0,ORIS
2025-12-26 09:35:00-05:00,0.0661,0.0667,0.0653,0.0654,115129.0,ORIS
2025-12-26 09:40:00-05:00,0.0657,0.0665,0.0656,0.0664,38208.0,ORIS
2025-12-26 09:45:00-05:00,0.0663,0.0665,0.0658,0.0658,19447.0,ORIS
2025-12-26 09:50:00-05:00,0.0657,0.0657,0.0637,0.0637,88262.0,ORIS
2025-12-26 09:55:00-05:00,0.0646,0.0652,0.064,0.0652,13084.0,ORIS
2025-12-26 10:00:00-05:00,0.0642,0.0642,0.0619,0.0625,125827.0,ORIS
2025-12-26 10:05:00-05:00,0.0622,0.0626,0.0622,0.0625,56951.0,ORIS
2025-12-26 10:10:00-05:00,0.0624,0.063,0.0624,0.0629,98972.0,ORIS
2025-12-26 10:15:00-05:00,0.0629,0.0641,0.0629,0.0638,5275.0,ORIS
2025-12-26 10:20:00-05:00,0.0633,0.0633,0.0633,0.0633,5146.0,ORIS
2025-12-24 12:15:00-05:00,0.3365,0.33655,0.3365,0.33655,3337.0,OPTT
2025-12-24 12:20:00-05:00,0.3366,0.3366,0.3366,0.3366,5059.0,OPTT
2025-12-24 12:25:00-05:00,0.33685,0.3369,0.3368,0.3368,30115.0,OPTT
2025-12-24 12:30:00-05:00,0.3368,0.3368,0.3368,0.3368,61282.0,OPTT
2025-12-24 12:35:00-05:00,0.3368,0.3369,0.3368,0.3369,181646.0,OPTT
2025-12-24 12:40:00-05:00,0.3368,0.3368,0.3368,0.3368,16908.0,OPTT
2025-12-24 12:45:00-05:00,0.3369,0.3374,0.3368,0.3368,811.0,OPTT
2025-12-24 12:50:00-05:00,0.338,0.3386,0.338,0.3386,4503.0,OPTT
2025-12-24 12:55:00-05:00,0.3377,0.3379,0.3376,0.3376,1016.0,OPTT
2025-12-26 09:30:00-05:00,0.3361,0.3375,0.3333,0.3334,103377.0,OPTT
2025-12-26 09:35:00-05:00,0.3333,0.3342,0.3296,0.33,161203.0,OPTT
2025-12-26 09:40:00-05:00,0.3297,0.33,0.3295,0.3296,107495.0,OPTT
2025-12-26 09:45:00-05:00,0.3296,0.3299,0.3295,0.3299,63499.0,OPTT
2025-12-26 09:50:00-05:00,0.3299,0.3299,0.3298,0.3298,38654.0,OPTT
2025-12-26 09:55:00-05:00,0.3298,0.3303,0.3298,0.3302,63030.0,OPTT
2025-12-26 10:00:00-05:00,0.3303,0.3306,0.3299,0.3306,36639.0,OPTT
2025-12-26 10:05:00-05:00,0.3305,0.3306,0.33,0.3305,63388.0,OPTT
2025-12-26 10:10:00-05:00,0.3305,0.3307,0.3304,0.3307,41692.0,OPTT
2025-12-26 10:15:00-05:00,0.3307,0.3307,0.3306,0.3307,35044.0,OPTT
2025-12-26 10:20:00-05:00,0.3307,0.3307,0.3304,0.3305,61867.0,OPTT
2025-12-24 12:15:00-05:00,3.15,3.15,3.15,3.15,13695.0,VUZI
2025-12-24 12:20:00-05:00,3.15,3.17,3.15,3.17,54760.0,VUZI
2025-12-24 12:25:00-05:00,3.17,3.18,3.17,3.18,31595.0,VUZI
2025-12-24 12:30:00-05:00,3.18,3.21,3.18,3.21,1445249.0,VUZI
2025-12-24 12:35:00-05:00,3.21,3.21,3.19,3.2,8622.0,VUZI
2025-12-24 12:40:00-05:00,3.21,3.21,3.17,3.17,108661.0,VUZI
2025-12-24 12:45:00-05:00,3.16,3.2,3.16,3.19,69389.0,VUZI
2025-12-24 12:50:00-05:00,3.19,3.19,3.16,3.17,52204.0,VUZI
2025-12-24 12:55:00-05:00,3.18,3.2,3.16,3.2,141971.0,VUZI
2025-12-26 09:30:00-05:00,3.31,3.45,3.31,3.39,100035.0,VUZI
2025-12-26 09:35:00-05:00,3.39,3.43,3.39,3.39,61419.0,VUZI
2025-12-26 09:40:00-05:00,3.38,3.39,3.34,3.39,32347.0,VUZI
2025-12-26 09:45:00-05:00,3.38,3.48,3.38,3.47,79299.0,VUZI
2025-12-26 09:50:00-05:00,3.44,3.47,3.43,3.46,85000.0,VUZI
2025-12-26 09:55:00-05:00,3.43,3.43,3.31,3.32,53206.0,VUZI
2025-12-26 10:00:00-05:00,3.31,3.31,3.27,3.27,76361.0,VUZI
2025-12-26 10:05:00-05:00,3.26,3.28,3.26,3.26,26959.0,VUZI
2025-12-26 10:10:00-05:00,3.248,3.25,3.22,3.225,68491.0,VUZI
2025-12-26 10:15:00-05:00,3.23,3.25,3.23,3.235,37010.0,VUZI
2025-12-26 10:20:00-05:00,3.235,3.25,3.235,3.25,14660.0,VUZI
2025-12-24 12:15:00-05:00,5.93,5.95,5.93,5.93,94785.0,ASPI
2025-12-24 12:20:00-05:00,5.94,5.94,5.93,5.93,24959.0,ASPI
2025-12-24 12:25:00-05:00,5.92,5.95,5.91,5.95,146126.0,ASPI
2025-12-24 12:30:00-05:00,5.95,5.98,5.94,5.94,39079.0,ASPI
2025-12-24 12:35:00-05:00,5.94,5.98,5.94,5.97,32317.0,ASPI
2025-12-24 12:40:00-05:00,5.98,6.0,5.98,6.0,49278.0,ASPI
2025-12-24 12:45:00-05:00,6.0,6.03,5.99,5.99,65669.0,ASPI
2025-12-24 12:50:00-05:00,5.98,6.01,5.97,6.0,25067.0,ASPI
2025-12-24 12:55:00-05:00,6.0,6.01,5.96,5.97,834832.0,ASPI
2025-12-26 09:30:00-05:00,5.93,5.94,5.8369,5.8626,138361.0,ASPI
2025-12-26 09:35:00-05:00,5.851,5.89,5.8236,5.845,43720.0,ASPI
2025-12-26 09:40:00-05:00,5.8518,5.8518,5.775,5.785,133542.0,ASPI
2025-12-26 09:45:00-05:00,5.8,5.81,5.766,5.7886,94496.0,ASPI
2025-12-26 09:50:00-05:00,5.78,5.795,5.76,5.785,55552.0,ASPI
2025-12-26 09:55:00-05:00,5.79,5.795,5.7,5.745,131332.0,ASPI
2025-12-26 10:00:00-05:00,5.73,5.73,5.67,5.68,97186.0,ASPI
2025-12-26 10:05:00-05:00,5.68,5.6875,5.6622,5.6875,29735.0,ASPI
2025-12-26 10:10:00-05:00,5.69,5.6973,5.675,5.685,36733.0,ASPI
2025-12-26 10:15:00-05:00,5.6845,5.705,5.665,5.695,51287.0,ASPI
2025-12-26 10:20:00-05:00,5.7,5.715,5.68,5.715,48580.0,ASPI
2025-12-24 12:15:00-05:00,1.57,1.57,1.57,1.57,26887.0,REKR
2025-12-24 12:20:00-05:00,1.58,1.58,1.58,1.58,663.0,REKR
2025-12-24 12:25:00-05:00,1.57,1.58,1.57,1.57,6436.0,REKR
2025-12-24 12:30:00-05:00,1.58,1.58,1.57,1.57,5784.0,REKR
2025-12-24 12:35:00-05:00,1.58,1.58,1.57,1.58,23903.0,REKR
2025-12-24 12:40:00-05:00,1.58,1.58,1.58,1.58,14015.0,REKR
2025-12-24 12:45:00-05:00,1.58,1.58,1.58,1.58,2196.0,REKR
2025-12-24 12:50:00-05:00,1.58,1.58,1.58,1.58,5496.0,REKR
2025-12-24 12:55:00-05:00,1.58,1.59,1.58,1.59,53702.0,REKR
2025-12-26 09:30:00-05:00,1.57,1.57,1.55,1.55,113308.0,REKR
2025-12-26 09:35:00-05:00,1.55,1.57,1.55,1.57,70007.0,REKR
2025-12-26 09:40:00-05:00,1.56,1.56,1.56,1.56,53908.0,REKR
2025-12-26 09:45:00-05:00,1.55,1.56,1.55,1.55,15417.0,REKR
2025-12-26 09:50:00-05:00,1.55,1.55,1.54,1.55,102148.0,REKR
2025-12-26 09:55:00-05:00,1.55,1.55,1.55,1.55,23631.0,REKR
2025-12-26 10:00:00-05:00,1.55,1.55,1.55,1.55,85213.0,REKR
2025-12-26 10:05:00-05:00,1.56,1.56,1.55,1.55,12052.0,REKR
2025-12-26 10:10:00-05:00,1.55,1.55,1.55,1.55,16801.0,REKR
2025-12-26 10:15:00-05:00,1.55,1.55,1.55,1.55,1107.0,REKR
2025-12-26 10:20:00-05:00,1.545,1.556,1.544,1.555,65400.0,REKR
2025-12-24 12:15:00-05:00,8.47,8.47,8.46,8.46,17537.0,GNL
2025-12-24 12:20:00-05:00,8.46,8.49,8.46,8.48,21779.0,GNL
2025-12-24 12:25:00-05:00,8.49,8.49,8.49,8.49,34716.0,GNL
2025-12-24 12:30:00-05:00,8.49,8.49,8.49,8.49,18950.0,GNL
2025-12-24 12:35:00-05:00,8.49,8.49,8.47,8.49,67049.0,GNL
2025-12-24 12:40:00-05:00,8.49,8.49,8.44,8.45,56949.0,GNL
2025-12-24 12:45:00-05:00,8.45,8.47,8.44,8.46,23562.0,GNL
2025-12-24 12:50:00-05:00,8.46,8.46,8.44,8.45,3541.0,GNL
2025-12-24 12:55:00-05:00,8.45,8.47,8.45,8.46,5721.0,GNL
2025-12-26 09:30:00-05:00,8.46,8.52,8.45,8.515,118519.0,GNL
2025-12-26 09:35:00-05:00,8.515,8.54,8.495,8.54,16257.0,GNL
2025-12-26 09:40:00-05:00,8.535,8.535,8.525,8.525,11922.0,GNL
2025-12-26 09:45:00-05:00,8.53,8.54,8.46,8.53,160738.0,GNL
2025-12-26 09:50:00-05:00,8.535,8.54,8.505,8.505,32889.0,GNL
2025-12-26 09:55:00-05:00,8.51,8.5134,8.5,8.505,724.0,GNL
2025-12-26 10:00:00-05:00,8.51,8.53,8.51,8.53,24604.0,GNL
2025-12-26 10:05:00-05:00,8.53,8.54,8.52,8.54,16516.0,GNL
2025-12-26 10:10:00-05:00,8.535,8.54,8.5248,8.53,20208.0,GNL
2025-12-26 10:15:00-05:00,8.52,8.525,8.51,8.515,16038.0,GNL
2025-12-26 10:20:00-05:00,8.515,8.53,8.51,8.515,10926.0,GNL
